54,25.3,25.4,26.1,25.4,25.4,26.2,33.3,26.0,25.2,25.2,24.7,25.1,25.5,25.4,35.7,25.2
55,25.3,25.5,26.2,25.5,25.1,26.3,33.6,28.5,25.2,25.2,25.0,25.1,25.5,25.4,35.8,25.2
56,25.3,25.6,26.2,25.7,25.7,26.5,33.5,29.2,25.2,25.2,25.0,25.2,25.5,25.4,35.1,25.3
57,25.3,25.6,26.3,25.6,25.8,26.5,33.5,28.3,25.2,25.2,24.9,25.1,25.5,25.4,35.1,25.2
58,25.3,25.6,26.2,25.5,25.7,26.5,33.5,27.6,25.2,25.2,24.9,25.1,25.6,25.4,35.1,25.3
59,25.3,25.6,26.2,25.6,25.7,26.5,33.4,27.1,25.2,25.2,24.9,25.1,25.5,25.4,35.0,25.3
60,25.3,25.5,26.2,25.6,25.7,26.4,33.3,26.7,25.2,25.2,24.8,25.1,25.6,25.5,35.1,25.3
61,25.3,25.5,26.1,25.6,25.6,26.4,33.3,26.5,25.2,25.2,24.8,25.2,25.5,25.4,34.9,25.2
62,25.3,25.5,26.1,25.5,25.6,26.3,33.2,26.2,25.2,25.2,24.8,25.1,25.5,25.4,35.0,25.3
63,25.3,25.5,26.1,25.5,25.5,26.3,33.3,26.1,25.2,25.3,24.7,25.1,25.5,25.3,35.0,25.2
64,25.3,25.5,26.1,25.5,25.4,26.2,33.4,26.6,25.2,25.2,24.8,25.2,25.6,25.3,35.1,25.3
65,25.3,25.5,26.2,25.6,25.7,26.4,33.6,29.4,25.2,25.2,25.1,25.1,25.5,25.4,35.1,25.2
66,25.3,25.6,26.3,25.7,25.8,26.5,33.3,28.8,25.2,25.2,25.0,25.1,25.5,25.4,34.9,25.3
67,25.3,25.6,26.3,25.7,25.9,26.5,33.3,27.9,25.1,25.2,25.0,25.2,25.6,25.5,35.0,25.2
68,25.3,25.6,26.3,25.6,25.8,26.4,33.2,27.3,25.2,25.2,25.0,25.3,25.6,25.4,34.8,25.2
69,25.3,25.6,26.3,25.6,25.8,26.5,33.3,26.9,25.1,25.2,24.9,25.2,25.8,25.5,35.1,25.2
70,25.3,25.5,26.2,25.6,25.6,26.4,33.1,26.6,25.2,25.3,24.9,25.2,25.5,25.4,34.8,25.2
71,25.3,25.5,26.1,25.5,25.6,26.4,33.1,26.3,25.2,25.2,24.8,25.1,25.6,25.5,34.8,25.2
72,25.3,25.5,26.1,25.5,25.6,26.3,33.0,26.1,25.2,25.2,24.8,25.1,25.6,25.3,34.7,25.2
73,25.3,25.4,26.1,25.4,25.3,26.2,33.3,26.2,25.1,25.2,24.7,25.1,25.7,25.5,35.3,25.2
74,25.3,25.6,26.2,25.6,25.6,26.3,33.3,28.8,25.3,25.2,25.1,25.1,25.6,25.3,34.7,25.3
75,25.3,25.6,26.3,25.7,25.8,26.5,33.3,29.0,25.2,25.3,25.0,25.2,25.6,25.4,34.9,25.3
76,25.4,25.6,26.3,25.6,25.9,26.5,33.2,28.0,25.2,25.3,24.9,25.2,25.6,25.4,34.7,25.3
77,25.3,25.6,26.3,25.6,25.8,26.5,33.3,27.3,25.2,25.3,24.8,25.2,25.6,25.5,34.8,25.3
78,25.3,25.6,26.2,25.6,25.8,26.5,33.1,26.9,25.2,25.2,24.8,25.2,25.6,25.4,34.8,25.3
79,25.3,25.6,26.2,25.6,25.6,26.4,33.1,26.6,25.2,25.3,24.8,25.2,25.5,25.4,34.7,25.3
80,25.3,25.5,26.2,25.6,25.6,26.4,33.1,26.3,25.2,25.3,24.8,25.2,25.5,25.4,34.7,25.3
81,25.3,25.5,26.2,25.5,25.5,26.3,33.0,26.1,25.3,25.3,24.7,25.1,25.5,25.3,34.6,25.3
82,25.3,25.4,26.1,25.5,25.5,26.3,32.9,26.0,25.2,25.2,24.8,25.2,25.6,25.4,34.8,25.2
83,25.3,25.4,26.1,25.4,25.4,26.2,33.1,26.3,25.2,25.2,24.8,24.9,25.5,25.3,34.8,25.3
84,25.3,25.5,26.2,25.6,25.7,26.4,33.2,29.2,25.2,25.4,25.1,25.2,25.6,25.4,34.9,25.2
85,25.3,25.6,26.3,25.6,25.8,26.5,33.7,28.8,25.2,25.3,24.9,25.2,25.6,25.4,35.2,25.2
86,25.2,25.0,25.6,25.0,25.0,26.1,33.3,28.4,25.1,25.2,24.1,25.1,25.4,25.2,35.1,25.2
87,25.3,25.0,25.8,25.2,25.4,25.9,33.3,31.9,25.1,25.2,24.6,24.9,25.4,25.3,34.9,25.1
88,25.3,25.5,26.3,25.6,26.3,26.4,33.8,34.9,25.2,25.2,25.2,25.1,25.9,25.3,35.0,25.2
89,25.3,25.7,26.4,25.8,26.6,26.6,33.9,33.6,25.2,25.2,25.3,25.2,25.5,25.4,35.0,25.2
90,25.3,25.7,26.5,25.7,26.5,26.7,33.9,31.6,25.2,25.3,25.2,25.2,25.5,25.4,35.0,25.3
91,25.3,25.7,26.4,25.8,26.4,26.7,33.7,30.2,25.2,25.3,25.1,25.2,25.6,25.4,34.9,25.2
92,25.3,25.7,26.4,25.8,26.3,26.7,33.8,29.1,25.3,25.3,25.1,25.2,25.6,25.4,35.1,25.3
93,25.3,25.7,26.4,25.8,26.1,26.7,33.7,28.2,25.2,25.3,25.1,25.2,25.6,25.5,34.8,25.3
94,25.3,25.7,26.4,25.8,26.0,26.6,33.8,27.6,25.3,25.3,25.1,25.3,25.6,25.5,35.1,25.3
95,25.3,25.3,25.9,25.1,25.1,26.2,33.8,27.0,25.2,25.3,24.1,25.1,25.6,25.2,35.2,25.2
96,25.2,24.2,24.9,24.3,23.9,24.7,33.5,28.0,25.1,25.1,23.1,24.9,25.3,25.5,35.3,24.8
97,25.2,24.4,25.3,24.6,24.7,24.9,33.1,31.4,25.0,25.1,23.8,25.0,25.2,24.9,34.7,25.0
98,25.1,24.8,25.8,25.1,25.6,25.5,33.7,34.6,25.1,25.1,24.6,25.0,25.3,25.0,35.0,25.1
99,25.2,25.3,26.5,25.7,26.4,26.0,34.5,36.8,25.1,25.2,25.3,25.1,25.4,25.1,35.1,25.1
100,25.3,25.6,26.7,25.9,26.8,26.4,34.5,35.2,25.1,25.2,25.4,25.2,25.4,25.2,35.0,25.2
101,25.3,25.5,26.5,25.8,26.6,26.4,34.1,32.5,25.2,25.3,25.2,25.2,25.4,25.2,35.0,25.2
102,25.2,25.5,26.4,25.8,26.4,26.4,33.9,30.9,25.2,25.3,25.0,25.1,25.5,25.2,34.9,25.1
103,25.3,25.5,26.3,25.7,26.2,26.4,33.8,29.5,25.2,25.2,25.1,25.1,25.5,25.2,35.0,25.2
104,25.3,25.5,26.2,25.7,26.0,26.5,33.7,28.6,25.2,25.3,25.0,25.1,25.4,25.3,34.8,25.2
105,25.2,25.4,26.2,25.6,25.9,26.4,33.6,27.8,25.2,25.2,24.9,25.1,25.4,25.4,34.9,25.2
106,25.3,25.5,26.1,25.6,25.7,26.4,33.4,27.1,25.2,25.3,24.9,25.1,25.4,25.2,34.7,25.2
107,25.5,25.4,26.2,25.5,25.6,26.6,33.6,27.5,25.2,25.4,25.0,25.1,25.5,25.2,34.8,25.3
108,25.2,25.6,26.4,25.8,26.0,26.6,33.8,30.9,25.2,25.3,25.3,25.2,25.5,25.4,34.9,25.1
109,25.3,25.6,26.4,25.8,26.3,26.6,33.7,30.1,25.2,25.3,25.2,25.2,25.5,25.4,34.9,25.2
110,25.3,25.7,26.4,25.8,26.2,26.6,33.6,28.8,25.2,25.3,25.2,25.3,25.6,25.3,34.8,25.2
111,25.3,25.7,26.3,25.8,26.1,26.6,33.5,28.1,25.2,25.3,25.0,25.2,25.5,25.4,34.8,25.2
112,25.4,25.6,26.3,25.7,26.0,26.6,33.4,27.5,25.2,25.4,25.0,25.2,25.5,25.4,34.7,25.2
113,25.4,25.6,26.3,25.7,25.9,26.6,33.4,27.1,25.2,25.3,25.0,25.2,25.6,25.4,34.8,25.2
114,25.3,25.6,26.2,25.7,25.8,26.5,33.3,26.8,25.2,25.3,24.9,25.2,25.5,25.4,34.9,25.2
115,25.3,25.6,26.3,25.7,25.7,26.4,33.2,26.5,25.2,25.3,24.9,25.1,25.5,25.4,34.7,25.2
116,25.3,25.5,26.2,25.6,25.6,26.4,33.2,26.2,25.3,25.3,24.9,25.2,25.6,25.4,34.7,25.2
117,25.3,25.6,26.2,25.6,25.6,26.4,33.2,26.0,25.2,25.3,24.8,25.1,25.5,25.4,34.7,25.2
118,25.3,25.5,26.2,25.5,25.5,26.3,33.1,25.9,25.2,25.3,24.8,25.2,25.5,25.4,34.6,25.2
119,25.3,25.4,26.1,25.5,25.4,26.3,33.0,25.7,25.2,25.3,24.7,25.2,25.5,25.4,34.5,25.2
120,25.4,25.4,26.1,25.4,25.4,26.2,33.1,26.5,25.2,25.3,24.8,25.1,25.6,25.4,34.9,25.3
121,25.3,25.6,26.3,25.7,25.7,26.4,33.6,30.1,25.2,25.3,25.2,25.2,25.5,25.4,34.8,25.3
123,25.4,25.7,26.4,25.8,26.1,26.6,33.5,30.2,25.2,25.3,25.2,25.2,25.6,25.4,34.6,25.3
124,25.3,25.7,26.4,25.7,26.1,26.6,33.4,28.9,25.3,25.3,25.1,25.2,25.6,25.4,34.7,25.3
125,25.4,25.7,26.3,25.8,26.1,26.6,33.3,28.0,25.2,25.3,25.1,25.2,25.6,25.4,34.5,25.3
126,25.4,25.6,26.3,25.7,25.9,26.6,33.3,27.5,25.3,25.3,25.0,25.2,25.5,25.5,34.8,25.4
127,25.4,25.7,26.3,25.7,25.8,26.6,33.2,27.0,25.3,25.4,25.0,25.3,25.6,25.4,34.5,25.2
128,25.4,25.6,26.3,25.7,25.8,26.5,33.2,26.7,25.3,25.3,24.9,25.2,25.6,25.4,34.6,25.3
129,25.4,25.6,26.2,25.7,25.7,26.4,33.1,26.5,25.3,25.3,24.9,25.2,25.5,25.4,34.6,25.3
130,25.4,25.5,26.2,25.6,25.6,26.5,33.1,26.2,25.2,25.3,24.9,25.2,25.6,25.5,34.7,25.3
131,25.4,25.5,26.2,25.6,25.6,26.4,33.0,26.0,25.2,25.3,24.9,25.2,25.6,25.4,34.5,25.3
132,25.4,25.5,26.2,25.6,25.5,26.4,33.0,25.9,25.3,25.3,24.9,25.2,25.5,25.4,34.6,25.3
133,25.3,25.5,26.1,25.5,25.5,26.3,33.0,25.8,25.3,25.3,24.7,25.2,25.5,25.3,34.6,25.3
134,25.3,25.5,26.1,25.5,25.4,26.2,32.9,25.7,25.2,25.2,24.7,25.2,25.6,25.4,34.7,25.2
135,25.3,25.4,26.1,25.4,25.4,26.2,32.9,25.7,25.2,25.3,24.8,25.2,25.6,25.4,34.6,25.3
136,25.3,25.5,26.2,25.5,25.5,26.2,33.4,28.2,25.2,25.3,25.1,25.2,25.6,25.4,34.9,25.3
137,25.3,25.7,26.3,25.7,25.8,26.5,33.4,29.9,25.2,25.3,25.1,25.2,25.6,25.4,34.6,25.3
138,25.4,25.7,26.3,25.7,25.9,26.6,33.3,28.7,25.2,25.3,25.1,25.2,25.6,25.4,34.7,25.2
139,25.3,25.7,26.3,25.8,25.9,26.6,33.3,27.9,25.3,25.3,25.0,25.2,25.6,25.5,34.7,25.3
140,25.3,25.6,26.3,25.7,25.9,26.6,33.2,27.4,25.3,25.3,25.0,25.3,25.6,25.5,34.7,25.3
141,25.4,25.6,26.3,25.7,25.8,26.6,33.2,27.0,25.3,25.3,24.9,25.2,25.6,25.5,34.8,25.3
142,25.3,25.6,26.2,25.7,25.8,26.5,33.3,26.7,25.3,25.3,24.9,25.3,25.7,25.5,34.8,25.3
143,25.3,25.6,26.2,25.6,25.6,26.5,33.2,26.5,25.3,25.3,24.9,25.2,25.5,25.5,34.7,25.3
144,25.3,25.6,26.2,25.6,25.6,26.4,33.2,26.3,25.3,25.3,24.8,25.2,25.6,25.4,34.7,25.3
145,25.4,25.5,26.2,25.5,25.5,26.4,33.1,26.1,25.2,25.3,24.8,25.2,25.6,25.4,34.7,25.3
146,25.4,25.5,26.1,25.6,25.5,26.3,33.1,25.9,25.2,25.3,24.7,25.2,25.6,25.4,34.6,25.3
147,25.3,25.5,26.1,25.5,25.5,26.3,33.0,25.8,25.2,25.3,24.7,25.2,25.6,25.4,34.7,25.3
148,25.4,25.4,26.1,25.5,25.4,26.2,33.0,25.7,25.2,25.3,24.7,25.2,25.6,25.4,34.7,25.3
149,25.3,25.5,26.1,25.5,25.4,26.2,33.3,26.0,25.2,25.4,24.7,25.2,25.6,25.4,35.2,25.3
150,25.3,25.5,26.2,25.6,26.1,26.3,33.6,29.2,25.2,25.4,25.1,25.2,25.7,25.4,34.8,25.3
151,25.3,25.6,26.3,25.7,25.9,26.6,33.4,29.5,25.3,25.3,25.0,25.2,25.6,25.4,34.7,25.3
152,25.4,25.6,26.3,25.7,25.8,26.6,33.3,28.4,25.2,25.4,25.0,25.2,25.6,25.5,34.7,25.4
153,25.4,25.7,26.3,25.7,25.9,26.6,33.3,27.8,25.3,25.3,25.0,25.2,25.7,25.5,34.7,25.3
154,25.4,25.6,26.3,25.6,25.8,26.6,33.3,27.4,25.3,25.4,25.0,25.2,25.6,25.5,34.7,25.3
155,25.3,25.7,26.3,25.6,25.8,26.5,33.3,27.0,25.3,25.3,24.9,25.3,25.6,25.5,34.7,25.3
156,25.4,25.6,26.3,25.6,25.7,26.5,33.2,26.7,25.2,25.3,24.9,25.2,25.6,25.4,34.8,25.3
157,25.4,25.6,26.2,25.6,25.6,26.4,33.1,26.4,25.3,25.4,24.9,25.2,25.6,25.4,34.6,25.3
158,25.3,25.5,26.2,25.6,25.6,26.4,33.1,26.1,25.3,25.3,24.9,25.3,25.6,25.4,34.6,25.3
159,25.4,25.6,26.2,25.5,25.5,26.4,33.1,25.9,25.3,25.4,24.9,25.2,25.5,25.4,34.5,25.3
160,25.4,25.5,26.1,25.6,25.5,26.3,33.1,25.8,25.3,25.3,24.7,25.2,25.6,25.4,34.7,25.3
161,25.3,25.5,26.1,25.5,25.4,26.3,33.0,25.7,25.2,25.3,24.8,25.2,25.6,25.4,34.6,25.3
162,25.3,25.4,26.0,25.5,25.4,26.2,33.0,25.6,25.2,25.3,24.7,25.2,25.5,25.4,34.6,25.3
163,25.4,25.4,26.0,25.5,25.3,26.2,33.2,25.5,25.2,25.3,24.7,25.2,25.6,25.4,34.7,25.3
164,25.2,25.4,26.1,25.5,25.3,26.3,33.1,26.4,25.2,25.3,24.8,25.2,25.6,25.3,35.1,25.3
165,25.3,25.6,26.2,25.7,25.7,26.3,33.6,29.6,25.2,25.2,25.2,25.2,25.6,25.4,35.0,25.3
166,25.4,25.6,26.3,25.7,25.8,26.5,33.4,29.1,25.2,25.3,24.9,25.2,25.5,25.5,34.8,25.4
167,25.4,25.6,26.2,25.6,25.9,26.6,33.3,28.1,25.2,25.3,25.0,25.2,25.6,25.4,34.6,25.3
168,25.3,25.6,26.2,25.6,25.8,26.6,33.4,27.6,25.2,25.3,24.9,25.2,25.6,25.6,35.0,25.4
169,25.4,25.6,26.2,25.6,25.8,26.5,33.3,27.2,25.3,25.3,24.9,25.2,25.6,25.5,34.8,25.3
170,25.4,25.6,26.3,25.6,25.7,26.6,33.3,26.8,25.2,25.3,24.8,25.2,25.6,25.5,34.9,25.3
171,25.4,25.5,26.1,25.6,25.6,26.5,33.2,26.6,25.3,25.2,24.9,25.1,25.6,25.5,34.8,25.4
172,25.3,25.6,26.2,25.6,25.6,26.4,33.2,26.2,25.2,25.4,25.0,25.2,25.6,25.3,34.6,25.2
173,25.4,25.5,26.2,25.5,25.5,26.4,33.1,26.1,25.3,25.3,24.8,25.2,25.6,25.4,34.6,25.3
174,25.3,25.5,26.2,25.5,25.5,26.3,33.0,25.9,25.2,25.3,24.8,25.2,25.5,25.4,34.6,25.2
175,25.4,25.5,26.1,25.5,25.4,26.2,33.0,25.8,25.4,25.4,24.8,25.1,25.5,25.3,34.4,25.3
176,25.4,25.4,26.1,25.5,25.4,26.2,32.9,25.7,25.2,25.3,24.7,25.2,25.6,25.4,34.6,25.3
177,25.3,25.4,26.0,25.4,25.3,26.2,32.9,25.6,25.3,25.3,24.7,25.2,25.5,25.3,34.5,25.3
178,25.4,25.4,26.0,25.5,25.3,26.1,32.9,25.8,25.2,25.1,24.7,25.1,25.5,25.5,34.7,25.3
179,25.3,25.4,26.1,25.5,25.5,26.3,33.3,28.8,25.2,25.6,25.1,25.2,25.5,25.4,34.8,25.2
180,25.3,25.6,26.3,25.6,25.8,26.4,33.2,29.4,25.3,25.3,25.1,25.2,25.5,25.4,34.6,25.3
181,25.4,25.5,26.3,25.6,25.8,26.6,33.2,28.4,25.3,25.3,24.9,25.2,25.6,25.5,34.7,25.4
182,25.4,25.6,26.2,25.6,25.8,26.6,33.3,27.6,25.2,25.3,25.0,25.2,25.6,25.5,34.7,25.2
183,25.4,25.5,26.3,25.6,25.8,26.6,33.2,27.1,25.2,25.3,25.0,25.2,25.6,25.5,34.7,25.3
184,25.4,25.6,26.2,25.6,25.7,26.5,33.0,26.8,25.3,25.4,24.9,25.2,25.5,25.4,34.4,25.3
185,25.4,25.5,26.2,25.5,25.6,26.5,33.1,26.5,25.2,25.4,24.9,25.2,25.6,25.4,34.6,25.2
186,25.3,25.5,26.2,25.5,25.6,26.5,33.1,26.3,25.3,25.3,24.9,25.2,25.5,25.4,34.6,25.3
187,25.3,25.5,26.2,25.6,25.5,26.4,33.0,26.1,25.3,25.3,24.9,25.2,25.5,25.4,34.7,25.3
188,25.3,25.5,26.1,25.5,25.5,26.3,33.0,25.9,25.2,25.3,24.8,25.2,25.6,25.5,34.5,25.3
189,25.3,25.4,26.1,25.5,25.4,26.3,33.0,25.8,25.2,25.3,24.8,25.2,25.6,25.4,34.6,25.2
190,25.4,25.4,26.0,25.4,25.4,26.3,32.8,25.7,25.2,25.3,24.7,25.2,25.6,25.4,34.5,25.3
191,25.3,25.4,26.0,25.4,25.3,26.2,32.9,25.6,25.2,25.3,24.7,25.2,25.5,25.4,34.6,25.3
192,25.3,25.4,26.0,25.4,25.2,26.2,32.9,25.9,25.3,25.3,24.8,25.2,25.3,25.3,35.2,25.3
193,25.3,25.5,26.1,25.5,25.5,26.2,33.2,29.2,25.3,25.3,25.0,25.2,25.6,25.4,34.7,25.3
194,25.4,25.6,26.3,25.6,25.8,26.5,33.3,29.4,25.2,25.3,24.9,25.2,25.5,25.4,34.6,25.2
195,25.3,25.6,26.3,25.6,25.8,26.5,33.2,28.3,25.2,25.3,24.9,25.2,25.6,25.4,34.5,25.3
196,25.3,25.6,26.3,25.7,25.8,26.5,33.2,27.7,25.3,25.3,25.0,25.2,25.5,25.4,34.6,25.3
197,25.4,25.6,26.3,25.6,25.8,26.5,33.1,27.2,25.3,25.4,25.0,25.2,25.5,25.3,34.4,25.3
198,25.4,25.5,26.2,25.6,25.8,26.6,33.2,26.9,25.2,25.3,24.9,25.2,25.6,25.5,34.7,25.3
199,25.4,25.6,26.2,25.6,25.6,26.5,33.1,26.6,25.3,25.3,24.9,25.2,25.5,25.5,34.8,25.2
200,25.3,25.5,26.2,25.5,25.6,26.4,33.0,26.3,25.3,25.3,24.8,25.2,25.5,25.4,34.6,25.3
201,25.4,25.5,26.2,25.6,25.6,26.4,33.2,26.2,25.2,25.3,24.8,25.2,25.6,25.4,34.7,25.2
202,25.3,25.5,26.1,25.5,25.5,26.3,32.9,26.0,25.3,25.4,24.8,25.2,25.5,25.4,34.4,25.3
203,25.4,25.4,26.1,25.5,25.5,26.3,33.0,25.8,25.2,25.3,24.7,25.2,25.6,25.4,34.6,25.2
204,25.3,25.4,26.1,25.5,25.4,26.3,32.8,25.7,25.2,25.3,24.7,25.1,25.5,25.3,34.5,25.2
205,25.4,25.4,26.1,25.5,25.4,26.2,32.9,25.6,25.2,25.3,24.7,25.2,25.5,25.3,34.5,25.3
206,25.4,25.4,26.0,25.3,25.3,26.1,32.9,25.7,25.3,25.6,24.7,25.1,25.5,25.4,34.6,25.3
207,25.3,25.4,26.1,25.4,25.4,26.2,33.2,27.8,25.3,25.4,24.9,25.2,25.5,25.4,34.7,25.5
208,25.3,25.5,26.3,25.7,25.7,26.4,33.3,29.9,25.2,25.2,25.0,25.2,25.5,25.4,34.6,25.3
209,25.4,25.6,26.3,25.6,25.9,26.5,33.3,28.6,25.3,25.3,25.0,25.2,25.5,25.4,34.6,25.3
210,25.3,25.6,26.2,25.6,25.8,26.6,33.8,27.8,25.2,25.3,24.9,25.2,25.6,25.4,34.6,25.3
211,25.4,25.6,26.2,25.7,25.8,26.5,35.8,27.3,25.3,25.3,24.9,25.2,25.6,25.4,34.5,25.3
212,25.4,25.5,26.2,25.6,25.8,26.5,35.8,26.9,25.3,25.3,24.9,25.2,25.5,25.4,34.5,25.3
